address,neighborhood,bedrooms,bathrooms,square_meters,building_age,garden,garage,floors,property_type,heating_type,balcony,interior_style,view,materials,building_status,price_,bedrooms1,bathrooms1,square_meters1,building_age1,floors1,price_1,bedrooms_bathrooms,bedrooms_square_meters,bedrooms_building_age,bedrooms_floors,bedrooms_price_,bathrooms_square_meters,bathrooms_building_age,bathrooms_floors,bathrooms_price_,square_meters_building_age,square_meters_floors,square_meters_price_,building_age_floors,building_age_price_,floors_price_,pca_1,pca_2
0.9739921976592978,0.2222222222222222,1.0,0.0,0.371859296,0.887755102,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.131785322,1.0,0.0,0.371859296,0.887755102,0.0,0.131785322,0.0,0.371859296,0.887755102,0.0,0.131785322,0.0,0.0,0.0,0.0,0.33517284499851513,0.0,0.049005597,0.0,0.14840266430223165,0.0,0.004126541828259611,0.41778774824974996
0.48504551365409626,0.2222222222222222,0.0,0.0,0.27638191,0.724489796,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.25,0.0,0.5,0.144412316,0.0,0.0,0.27638191,0.724489796,0.5,0.144412316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20330070781467305,0.138190955,0.039912952,0.362244898,0.1327143803061842,0.08318014008287826,0.34392835522741694,0.2612395824498447
0.8556566970091027,0.7777777777777777,0.75,0.0,0.969849246,0.775510204,0.0,1.0,0.5,0.5,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,0.497750436,0.75,0.0,0.969849246,0.775510204,0.5,0.497750436,0.0,0.727386935,0.581632653,0.375,0.373312827,0.0,0.0,0.0,0.0,0.7636401501559373,0.484924623,0.482742885,0.387755102,0.48964423370867477,0.2866995844924593,0.29395386832505643,0.1901901965806525
0.1508452535760728,0.8888888888888888,0.75,0.5,0.768844221,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.6666666666666666,0.75,0.0,1.0,0.534542883,0.75,0.5,0.768844221,0.5,1.0,0.534542883,0.375,0.576633166,0.375,0.75,0.400907162,0.384422111,0.25,0.5,0.29977213122778334,0.3903061229488624,0.768844221,0.410980207,0.5,0.3390268041184806,0.6157833780360616,0.7509626128645466,0.2904600752637465
0.6644993498049415,1.0,1.0,1.0,0.798994975,0.448979592,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.75,0.3333333333333333,0.5,0.73483313,1.0,1.0,0.798994975,0.448979592,1.0,0.73483313,1.0,0.798994975,0.448979592,1.0,0.73483313,0.798994975,0.448979592,1.0,0.8241901634851161,0.3642232406651894,0.798994975,0.587127978,0.448979592,0.4185012970143934,0.8465139869502527,0.9147649446176094,0.5466772336297838
0.8764629388816645,0.3333333333333333,0.75,0.5,0.145728643,0.591836735,1.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.080929016,0.75,0.5,0.145728643,0.591836735,0.0,0.080929016,0.375,0.109296482,0.443877551,0.0,0.060696762,0.072864322,0.295918367,0.0,0.04538506512882019,0.087567679785786,0.0,0.011793676,0.0,0.06075578709429454,0.0,0.210811894710898,0.7086197891625257
0.04551365409622887,0.8888888888888888,0.25,0.5,0.447236181,0.346938776,0.0,1.0,0.0,0.5,0.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.339477599,0.25,0.5,0.447236181,0.346938776,0.0,0.339477599,0.125,0.111809045,0.086734694,0.0,0.0848694,0.22361809,0.173469388,0.0,0.1903793441128157,0.15753852566644583,0.0,0.151826665,0.0,0.1493982271811089,0.0,0.2545084982478385,0.6892223247706074
0.505851755526658,0.0,0.0,0.0,0.894472362,0.081632653,1.0,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.5,1.0,0.5,0.346008585,0.0,0.0,0.894472362,0.081632653,1.0,0.346008585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07413577678420981,0.894472362,0.309495117,0.081632653,0.035828800442443645,0.39859540193481124,0.6404028535047639,0.03279163080407371
0.4928478543563069,0.6666666666666666,0.25,0.5,0.974874372,0.153061224,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.5,0.6666666666666666,1.0,0.595761815,0.25,0.5,0.974874372,0.153061224,0.5,0.595761815,0.125,0.243718593,0.038265306,0.125,0.148940454,0.487437186,0.076530612,0.25,0.33410376235952327,0.1514993751963494,0.487437186,0.580792925,0.076530612,0.11566962474741518,0.34315321931787074,0.5314257559681399,0.46519368933645233
0.5305591677503251,0.0,1.0,0.5,0.648241206,0.948979592,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.75,0.0,0.5,0.422423886,1.0,0.5,0.648241206,0.948979592,1.0,0.422423886,0.5,0.648241206,0.948979592,1.0,0.422423886,0.324120603,0.474489796,0.5,0.23689569607616773,0.6245835068334971,0.648241206,0.27383257,0.948979592,0.5084951550645718,0.48662439582831424,0.7151433131469234,0.2981677091972041
0.053315994798439535,0.3333333333333333,0.75,1.0,0.638190955,0.836734694,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.75,0.3333333333333333,0.5,0.285747564,0.75,1.0,0.638190955,0.836734694,1.0,0.285747564,0.75,0.478643216,0.62755102,0.75,0.214310673,0.638190955,0.836734694,1.0,0.320494982974752,0.542169929078928,0.638190955,0.182361511,0.836734694,0.30328560066670984,0.32917583569342135,0.9145434728667721,0.5788731829499237
0.4837451235370611,0.4444444444444444,1.0,1.0,0.542713568,0.408163265,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.25,0.6666666666666666,0.0,0.351523969,1.0,1.0,0.542713568,0.408163265,0.0,0.351523969,1.0,0.542713568,0.408163265,0.0,0.351523969,0.542713568,0.408163265,0.0,0.3942699174151918,0.2249062890978206,0.0,0.190776828,0.0,0.1819995598396142,0.0,0.38111746086320714,0.9389056308419323
0.6163849154746424,0.1111111111111111,0.0,0.0,0.155778894,0.744897959,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.25,0.6666666666666666,0.0,0.268505186,0.0,0.0,0.155778894,0.744897959,1.0,0.268505186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11781549398831508,0.155778894,0.041827441,0.744897959,0.2537061187367524,0.3093129395481654,0.6102263026785919,0.0832958818255694
0.21326397919375814,0.5555555555555556,0.75,0.0,0.366834171,0.928571429,0.0,0.0,0.5,0.5,0.3333333333333333,1.0,1.0,0.75,0.0,0.0,0.317489214,0.75,0.0,0.366834171,0.928571429,0.5,0.317489214,0.0,0.275125628,0.696428571,0.375,0.23811691,0.0,0.0,0.0,0.0,0.34584548100997164,0.183417085,0.116465892,0.464285714,0.3739605339767033,0.1828708106538705,0.2861215341469816,0.23510482784566994
0.23667100130039012,0.3333333333333333,0.75,1.0,0.27638191,0.816326531,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.25,0.0,0.0,0.135268631,0.75,1.0,0.27638191,0.816326531,0.0,0.135268631,0.75,0.207286432,0.612244898,0.0,0.101451473,0.27638191,0.816326531,0.0,0.15171754041396834,0.22907122000137056,0.0,0.037385802,0.0,0.14006914704020684,0.0,0.3795295198080453,0.9691593463854422
0.28608582574772434,1.0,0.75,0.5,0.552763819,0.153061224,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.0,0.542815741,0.75,0.5,0.552763819,0.153061224,0.0,0.542815741,0.375,0.414572864,0.114795918,0.0,0.407111806,0.27638191,0.076530612,0.0,0.3044115574520127,0.08590170762742724,0.0,0.300048902,0.0,0.10538992502051757,0.0,0.23016069169816594,0.6651437365333246
0.9622886866059818,0.7777777777777777,0.5,1.0,0.090452261,0.275510204,1.0,0.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.078664865,0.5,1.0,0.090452261,0.275510204,0.0,0.078664865,0.5,0.045226131,0.137755102,0.0,0.039332433,0.090452261,0.275510204,0.0,0.08823065441385937,0.025301957548887474,0.0,0.007115415,0.0,0.02749159699574681,0.0,0.4187327678560847,0.9868561502627798
0.576072821846554,0.2222222222222222,0.0,0.5,0.512562814,0.010204082,0.0,1.0,1.0,0.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.136429661,0.0,0.5,0.512562814,0.010204082,1.0,0.136429661,0.0,0.0,0.0,0.0,0.0,0.256281407,0.005102041,0.5,0.07650987631683048,0.00531028758735784,0.512562814,0.069928771,0.010204082,0.0017658917560623533,0.15716441128801775,0.820874942360408,0.33489944084285633
0.5916775032509753,0.4444444444444444,1.0,1.0,0.165829146,0.051020408,0.0,1.0,0.5,0.0,0.3333333333333333,0.5,0.0,0.5,1.0,0.0,0.144702519,1.0,1.0,0.165829146,0.051020408,0.5,0.144702519,1.0,0.165829146,0.051020408,0.5,0.144702519,0.165829146,0.051020408,0.5,0.16229860620372155,0.00859017106733456,0.082914573,0.023995895,0.025510204,0.009364865053421772,0.08334729371409855,0.663357376025033,0.7887326253656866
0.9167750325097529,0.3333333333333333,1.0,1.0,0.527638191,0.479591837,0.0,0.0,0.0,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0.320754816,1.0,1.0,0.527638191,0.479591837,0.0,0.320754816,1.0,0.527638191,0.479591837,0.0,0.320754816,0.527638191,0.479591837,0.0,0.3597591799347402,0.25692419814749623,0.0,0.169242491,0.0,0.1951310790018127,0.0,0.37804471474153,0.9411136969832186
0.14044213263979194,0.5555555555555556,0.75,1.0,0.809045226,0.020408163,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.6666666666666666,0.0,0.375181513,0.75,1.0,0.809045226,0.020408163,0.0,0.375181513,0.75,0.60678392,0.015306122,0.0,0.281386135,0.809045226,0.020408163,0.0,0.42080426141927385,0.01676384833359984,0.0,0.303538812,0.0,0.009712406561053544,0.0,0.4147456498672635,0.9253968781913439
0.8608582574772432,0.8888888888888888,0.5,1.0,0.27638191,0.142857143,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,0.0,0.171843371,0.5,1.0,0.27638191,0.142857143,1.0,0.171843371,0.5,0.138190955,0.071428571,0.5,0.085921686,0.27638191,0.142857143,1.0,0.19273983474087983,0.04008746362715312,0.27638191,0.047494399,0.142857143,0.03113982893363219,0.19796034116777156,0.9599591625026715,0.6095160109414755
0.9037711313394018,1.0,0.25,1.0,0.386934673,0.010204082,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,1.0,0.247605334,0.25,1.0,0.386934673,0.010204082,0.0,0.247605334,0.25,0.096733668,0.00255102,0.0,0.061901334,0.386934673,0.010204082,0.0,0.2777145890377136,0.004008746362715312,0.0,0.095807089,0.0,0.0032049067100992077,0.0,0.44702521674166795,0.9662711804000326
0.8517555266579974,1.0,0.5,1.0,0.266331658,0.56122449,1.0,1.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.184905779,0.5,1.0,0.266331658,0.56122449,1.0,0.184905779,0.5,0.133165829,0.280612245,0.5,0.092452889,0.266331658,0.56122449,1.0,0.20739065510472118,0.1517596834412779,0.266331658,0.049246263,0.56122449,0.13163415061096037,0.21300799025138173,0.9419515276615953,0.6103615861515279
0.5799739921976593,0.2222222222222222,0.0,0.0,0.316582915,0.663265306,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,0.3333333333333333,0.5,0.079825896,0.0,0.0,0.316582915,0.663265306,0.0,0.079825896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21319242010665013,0.0,0.025271515,0.0,0.06716028941496724,0.0,0.07913065395523827,0.44197588764256557
0.3081924577373212,0.5555555555555556,0.0,0.5,0.984924623,0.663265306,0.0,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.25,0.0,1.0,0.451378889,0.0,0.5,0.984924623,0.663265306,0.5,0.451378889,0.0,0.0,0.0,0.0,0.0,0.492462312,0.331632653,0.25,0.25313368842177153,0.6632653065472198,0.492462312,0.444574183,0.331632653,0.3797606859398566,0.25999000875142875,0.5260422976006448,0.4755461699975531
0.13263979193758127,0.6666666666666666,1.0,0.0,0.849246231,0.43877551,1.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.6666666666666666,0.25,0.3333333333333333,1.0,0.424383248,1.0,0.0,0.849246231,0.43877551,0.5,0.424383248,0.0,0.849246231,0.43877551,0.5,0.424383248,0.0,0.0,0.0,0.0,0.3783319446974573,0.424623116,0.360405874,0.219387755,0.23620119515595253,0.24444077205622036,0.29184408745940993,0.19515488189709268
0.3940182054616385,0.5555555555555556,0.0,0.0,0.190954774,0.571428571,1.0,0.0,1.0,0.5,0.6666666666666666,0.0,0.0,0.25,0.0,1.0,0.203193149,0.0,0.0,0.190954774,0.571428571,1.0,0.203193149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11078717239055155,0.190954774,0.038800702,0.571428571,0.1472829558989737,0.23407469758605842,0.6178281357323556,0.0832104202225154
0.2964889466840052,0.1111111111111111,0.25,1.0,0.507537688,0.408163265,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.25,1.0,0.0,0.441799791,0.25,1.0,0.507537688,0.408163265,1.0,0.441799791,0.25,0.126884422,0.102040816,0.25,0.110449948,0.507537688,0.408163265,1.0,0.49552344213437977,0.21032902941243656,0.507537688,0.224230045,0.408163265,0.22873935909096102,0.5089450750719396,0.9652007795198205,0.5901877253180488
0.1469440832249675,0.0,0.0,0.5,0.472361809,0.306122449,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.75,0.3333333333333333,0.5,0.323367297,0.0,0.5,0.472361809,0.306122449,0.5,0.323367297,0.0,0.0,0.0,0.0,0.0,0.236180905,0.153061224,0.25,0.18134467222807463,0.14681382780294241,0.236180905,0.152746361,0.153061224,0.1255662010099588,0.18625653192807903,0.5402878893436922,0.5119789449278549
0.07932379713914174,0.0,0.75,0.5,0.83919598,0.12244898,1.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.325253944,0.75,0.5,0.83919598,0.12244898,1.0,0.325253944,0.375,0.629396985,0.091836735,0.75,0.243940458,0.41959799,0.06122449,0.5,0.1824027050056513,0.10433152811938583,0.83919598,0.272951802,0.12244898,0.050519521176534764,0.37468644467177775,0.7675614410488792,0.2931517094881929
0.9284785435630689,0.3333333333333333,0.25,0.0,0.386934673,0.969387755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,1.0,0.137010285,0.25,0.0,0.386934673,0.969387755,0.0,0.137010285,0.0,0.096733668,0.242346939,0.0,0.034252571,0.0,0.0,0.0,0.0,0.3808309034426485,0.0,0.05301403,0.0,0.1684737254693036,0.0,0.049731362423593606,0.43114714947363336
0.08062418725617686,0.4444444444444444,0.5,1.0,0.537688442,0.204081633,0.0,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.435355452,0.5,1.0,0.537688442,0.204081633,0.5,0.435355452,0.5,0.268844221,0.102040816,0.25,0.217677726,0.537688442,0.204081633,0.5,0.48829545989307344,0.11141191156919629,0.268844221,0.234085595,0.102040816,0.11270141904156662,0.2507606586906672,0.6900957500738005,0.7643770399341425
0.4967490247074122,0.5555555555555556,0.25,0.0,0.231155779,0.612244898,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.25,1.0,0.0,0.124818705,0.25,0.0,0.231155779,0.612244898,0.0,0.124818705,0.0,0.057788945,0.153061224,0.0,0.031204676,0.0,0.0,0.0,0.0,0.14369012886380036,0.0,0.028852565,0.0,0.0969362744165338,0.0,0.06471182619234661,0.44081669889612307
0.9596879063719116,1.0,0.75,1.0,0.316582915,0.336734694,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.5,0.3333333333333333,0.5,0.211030593,0.75,1.0,0.316582915,0.336734694,0.0,0.211030593,0.75,0.237437186,0.25255102,0.0,0.158272945,0.316582915,0.336734694,0.0,0.23669229358920033,0.10823615179331342,0.0,0.06680868,0.0,0.09013942048508973,0.0,0.4001484103489188,0.9630229107890311
0.5227568270481144,1.0,0.75,0.0,0.08040201,0.897959184,1.0,0.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6666666666666666,1.0,0.122728719,0.75,0.0,0.08040201,0.897959184,0.5,0.122728719,0.0,0.060301508,0.673469388,0.375,0.09204654,0.0,0.0,0.0,0.0,0.07330279019737737,0.040201005,0.009867636,0.448979592,0.13979263118238244,0.07069059208074983,0.28695031129045545,0.26030940404216785
0.9479843953185956,0.7777777777777777,0.25,0.0,0.869346734,0.724489796,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.0,1.0,0.449854942,0.25,0.0,0.869346734,0.724489796,1.0,0.449854942,0.0,0.217336683,0.181122449,0.25,0.112463735,0.0,0.0,0.0,0.0,0.6394731366158565,0.869346734,0.391079924,0.724489796,0.41341501669945674,0.5182244579823104,0.5962637900599199,0.026809181931036874
0.5214564369310793,0.6666666666666666,0.5,0.5,0.497487437,0.326530612,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.0,0.331030358,0.5,0.5,0.497487437,0.326530612,1.0,0.331030358,0.25,0.248743719,0.163265306,0.5,0.165515179,0.248743719,0.163265306,0.5,0.18564212318418233,0.16493127819792558,0.497487437,0.164683445,0.326530612,0.13711128700613562,0.3813407652866026,0.7743327246979052,0.3195903280331447
0.15344603381014305,0.4444444444444444,0.0,1.0,0.271356784,0.316326531,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.259970862,0.0,1.0,0.271356784,0.316326531,0.0,0.259970862,0.0,0.0,0.0,0.0,0.0,0.271356784,0.316326531,0.0,0.291583787537106,0.08715118700002285,0.0,0.070544857,0.0,0.10431380137477185,0.0,0.449947445217932,0.9783917548117401
0.7542262678803642,0.5555555555555556,0.5,0.0,0.728643216,0.591836735,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.0,0.340348427,0.5,0.0,0.728643216,0.591836735,1.0,0.340348427,0.0,0.364321608,0.295918367,0.5,0.170174213,0.0,0.0,0.0,0.0,0.43783840095954224,0.728643216,0.247992572,0.591836735,0.25550955350993027,0.3920750060520775,0.5853768344517207,0.034718138574703794
0.9258777633289987,0.5555555555555556,0.5,0.0,0.150753769,0.795918367,0.0,1.0,0.5,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.177068334,0.5,0.0,0.150753769,0.795918367,0.5,0.177068334,0.0,0.075376884,0.397959184,0.25,0.088534167,0.0,0.0,0.0,0.0,0.12182424035103039,0.075376884,0.026693719,0.397959184,0.1787684629523219,0.10198970028540968,0.30780623605103874,0.25848446467350206
0.3446033810143043,0.1111111111111111,1.0,0.0,0.035175879,0.234693878,1.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,0.6666666666666666,0.5,0.081277347,1.0,0.0,0.035175879,0.234693878,0.0,0.081277347,0.0,0.035175879,0.234693878,0.0,0.081277347,0.0,0.0,0.0,0.0,0.00838192467445298,0.0,0.002859002,0.0,0.02419651195092529,0.0,0.031424255270423584,0.43977897706585
0.06241872561768531,0.1111111111111111,0.75,0.0,0.070351759,0.612244898,1.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.75,1.0,0.5,0.101596575,0.75,0.0,0.070351759,0.612244898,0.0,0.101596575,0.0,0.052763819,0.459183673,0.0,0.076197431,0.0,0.0,0.0,0.0,0.04373177804084607,0.0,0.007147498,0.0,0.07890158292837311,0.0,0.03163071363281622,0.4422279632842662
0.6631989596879064,0.3333333333333333,0.75,0.0,0.91959799,0.397959184,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.75,0.6666666666666666,0.0,0.321625643,0.75,0.0,0.91959799,0.397959184,0.0,0.321625643,0.0,0.689698492,0.298469388,0.0,0.241219232,0.0,0.0,0.0,0.0,0.3715639313446223,0.0,0.295766295,0.0,0.16235687240042168,0.0,0.04264099023217788,0.3802286003980571
0.5019505851755527,0.0,0.5,0.0,0.633165829,0.06122449,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.0,0.0,0.314310477,0.5,0.0,0.633165829,0.06122449,1.0,0.314310477,0.0,0.316582915,0.030612245,0.5,0.157155238,0.0,0.0,0.0,0.0,0.039358600744414524,0.633165829,0.199010654,0.06122449,0.024409873038463932,0.3620797758880383,0.6079666938381948,0.04081344668377673
0.7373211963589077,0.3333333333333333,0.0,1.0,0.070351759,0.234693878,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.75,0.0,0.5,0.027286063,0.0,1.0,0.070351759,0.234693878,0.5,0.027286063,0.0,0.0,0.0,0.0,0.0,0.070351759,0.234693878,0.5,0.030604097456568377,0.01676384833359984,0.035175879,0.001919623,0.117346939,0.008123143430130564,0.015716515892384837,0.7208001796792657,0.8185566554861203
0.5201560468140443,0.4444444444444444,1.0,0.0,0.366834171,0.051020408,1.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,1.0,0.255007365,1.0,0.0,0.366834171,0.051020408,1.0,0.255007365,0.0,0.366834171,0.051020408,1.0,0.255007365,0.0,0.0,0.0,0.0,0.019002498833862534,0.366834171,0.093545415,0.051020408,0.016503578998641466,0.293763702852957,0.5751083856600646,0.050191179952864984
0.8647594278283485,1.0,0.25,1.0,0.396984925,0.62244898,1.0,1.0,0.5,0.5,0.6666666666666666,1.0,0.0,0.25,0.3333333333333333,0.0,0.421335352,0.25,1.0,0.396984925,0.62244898,0.5,0.421335352,0.25,0.099246231,0.155612245,0.125,0.105333838,0.396984925,0.62244898,0.5,0.47257049045534866,0.2508850476773998,0.198492462,0.167263783,0.31122449,0.33266961713657284,0.24268521253567332,0.6881635328427127,0.7792443203975352
0.6996098829648895,1.0,0.25,0.5,0.894472362,0.367346939,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.630595119,0.25,0.5,0.894472362,0.367346939,0.5,0.630595119,0.125,0.22361809,0.091836735,0.125,0.15764878,0.447236181,0.183673469,0.25,0.3536383106443065,0.33361099552894413,0.447236181,0.564049905,0.183673469,0.29383837234524307,0.3632168758433259,0.521993690846985,0.4693246892613805
0.0611183355006502,0.3333333333333333,0.25,0.5,0.467336683,0.408163265,1.0,0.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.289405038,0.25,0.5,0.467336683,0.408163265,0.5,0.289405038,0.125,0.116834171,0.102040816,0.125,0.072351259,0.233668342,0.204081633,0.25,0.16229860620372155,0.19366930478293057,0.233668342,0.135249591,0.204081633,0.14983783197543224,0.16669458858017833,0.5195673648857344,0.5089342832477773
0.8855656697009103,0.2222222222222222,0.5,1.0,0.83919598,0.826530612,1.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.38824392,0.5,1.0,0.83919598,0.826530612,0.0,0.38824392,0.5,0.41959799,0.413265306,0.0,0.19412196,0.83919598,0.826530612,0.0,0.43545508066151345,0.7042378175979462,0.0,0.325812737,0.0,0.4070474941935615,0.0,0.39653892093598764,0.929144455325805
0.7464239271781534,0.5555555555555556,0.75,0.0,0.51758794,0.12244898,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.75,0.0,1.0,0.315529853,0.75,0.0,0.51758794,0.12244898,0.5,0.315529853,0.0,0.388190955,0.091836735,0.375,0.236647389,0.0,0.0,0.0,0.0,0.06434818819632657,0.25879397,0.163314446,0.06122449,0.04900914189020346,0.18174223651180724,0.321109631883045,0.22433984145137748
0.834850455136541,0.8888888888888888,0.25,0.5,0.060301508,0.418367347,1.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.066995781,0.25,0.5,0.060301508,0.418367347,1.0,0.066995781,0.125,0.015075377,0.104591837,0.25,0.016748945,0.030150754,0.209183673,0.5,0.037571294941065876,0.0256143276458629,0.060301508,0.004039947,0.418367347,0.03555385622357611,0.07717788347832928,0.7859723161598289,0.3618491728812478
0.34980494148244473,0.8888888888888888,0.75,0.0,0.251256281,0.642857143,1.0,1.0,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,0.159651791,0.75,0.0,0.251256281,0.642857143,0.5,0.159651791,0.0,0.188442211,0.482142857,0.375,0.119738843,0.0,0.0,0.0,0.0,0.16399416892230542,0.125628141,0.040113515,0.321428571,0.1301876377086798,0.09195793538165084,0.2982786249821133,0.24775530014464558
0.6957087126137842,0.8888888888888888,0.25,1.0,0.422110553,0.469387755,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.75,0.0,1.0,0.324238124,0.25,1.0,0.422110553,0.469387755,1.0,0.324238124,0.25,0.105527638,0.117346939,0.25,0.081059531,0.422110553,0.469387755,1.0,0.3636660644678165,0.2011661810185042,0.422110553,0.136864334,0.469387755,0.1930533367835819,0.3735162390793546,0.9624866832082541,0.6000247541333904
0.44213263979193757,0.6666666666666666,0.0,0.0,0.211055276,0.040816327,1.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,0.0,0.0,0.236284581,0.0,0.0,0.211055276,0.040816327,1.0,0.236284581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355608169215,0.211055276,0.049869108,0.040816327,0.012233501913492631,0.27219540675470083,0.6406340026264106,0.079835574028918
